Unnamed: 0,Date,adjclose,ticker
28661,2004-11-04,92.00514221191406,GOOG
62743,1999-01-04,59.15625,AMZN
52762,1984-03-20,0.4552390575408935,INTC
231,2021-12-02,21.450000762939453,IONQ
50566,2017-07-06,17.639013290405273,IFX.DE
83782,2016-04-21,192.8602294921875,LMT
26870,2015-04-14,213.91000366210932,BIDU
122021,1976-11-05,0.3852791786193847,RTX
92781,2016-01-11,47.23103713989258,MSFT
42990,2009-09-17,77.25497436523438,IBM
10109,2003-08-13,14.464176177978516,ACN
97221,2008-05-16,22.39999961853028,MIELY
111974,1999-01-19,17.127216339111328,NOC
82552,2011-06-01,53.88262176513672,LMT
54449,1990-11-20,0.6851894855499268,INTC
102715,2002-07-09,8.005218505859375,NOK
74189,1978-04-11,0.6832101345062256,LMT
55102,1993-06-22,2.0767173767089844,INTC
79632,1999-10-21,13.428277969360352,LMT
119442,2018-07-25,0.0649999976158142,QNC.V
95839,2002-11-18,3.981475353240967,MIELY
61766,2019-12-06,53.62220764160156,INTC
18725,1999-06-30,18.39927673339844,T
72385,2016-03-08,1486.4066162109375,4185.T
65786,2011-02-07,176.42999267578125,AMZN
61285,2018-01-09,39.18413543701172,INTC
130269,2009-07-15,24.94400405883789,RTX
89780,2004-02-09,17.097383499145508,MSFT
67664,2018-07-25,1863.6099853515625,AMZN
83544,2015-05-12,157.79400634765625,LMT
28680,2004-12-02,89.36503601074219,GOOG
103470,2005-07-07,9.925030708312988,NOK
66227,2012-11-07,232.0599975585937,AMZN
24580,2006-03-08,5.14900016784668,BIDU
56185,1997-10-02,14.10010814666748,INTC
97786,2010-08-13,16.81999969482422,MIELY
53869,1988-08-05,0.6385777592658997,INTC
75257,1982-07-01,1.9487537145614624,LMT
27177,2016-06-30,165.14999389648438,BIDU
20607,2006-12-21,14.977041244506836,T
105915,2015-03-25,6.63970422744751,NOK
6084,2008-03-12,0.8600000143051147,ONE.V
8297,2017-01-06,0.0599999986588954,ONE.V
12731,2014-01-13,69.91231536865234,ACN
86083,1989-06-13,0.250476062297821,MSFT
91654,2011-07-19,21.940359115600582,MSFT
38470,1991-10-10,12.157910346984863,IBM
40510,1999-11-05,51.6178092956543,IBM
64488,2005-12-09,48.7400016784668,AMZN
95272,2000-08-14,15.306718826293944,MIELY
44575,2016-01-05,98.28421020507812,IBM
85022,2021-03-25,350.8802490234375,LMT
86327,1990-05-31,0.6387690901756287,MSFT
20895,2008-02-15,16.898828506469727,T
1034,2010-01-07,200.0,QUBT
27462,2017-08-17,221.0500030517578,BIDU
151,2021-08-10,10.0,IONQ
52579,1983-06-29,0.4505776166915893,INTC
53417,1986-10-22,0.239272654056549,INTC
4899,2003-07-17,0.1199999973177909,ONE.V
53875,1988-08-15,0.5639997124671936,INTC
100591,2021-10-05,26.59000015258789,MIELY
10705,2005-12-22,21.460968017578125,ACN
14465,2020-12-01,248.54551696777344,ACN
26686,2014-07-21,197.72000122070312,BIDU
56779,2000-02-10,32.720088958740234,INTC
50765,2018-04-18,21.00174140930176,IFX.DE
48600,2009-10-08,3.2157647609710693,IFX.DE
10608,2005-08-05,18.60735893249512,ACN
70345,2007-11-02,2046.9085693359373,4185.T
67095,2016-04-21,631.0,AMZN
21277,2009-08-21,12.633224487304688,T
59527,2011-01-13,15.205796241760254,INTC
54962,1992-12-01,1.3630861043930054,INTC
47491,2005-06-02,5.643235683441162,IFX.DE
42908,2009-05-21,64.87102508544922,IBM
89702,2003-10-16,18.57830810546875,MSFT
68519,2021-12-15,3466.300048828125,AMZN
78324,1994-08-17,10.097180366516112,LMT
19276,2001-09-05,14.057378768920898,T
15104,1985-03-01,1.0394526720046997,T
17065,1992-12-02,4.47370719909668,T
81836,2008-07-29,67.07160186767578,LMT
33142,1970-09-10,3.080129146575928,IBM
109791,1990-05-30,3.568847179412842,NOC
68353,2021-04-21,3362.02001953125,AMZN
11591,2009-07-02,25.75899314880371,ACN
86000,1989-02-13,0.267976701259613,MSFT
114253,2008-02-11,51.72677993774414,NOC
59296,2010-02-16,14.470502853393556,INTC
101904,1999-04-15,10.536789894104004,NOK
125505,1990-08-20,1.956079602241516,RTX
54867,1992-07-17,1.044097661972046,INTC
25096,2008-03-27,23.7549991607666,BIDU
16204,1989-07-10,2.9229226112365723,T
10907,2006-10-12,24.00085830688477,ACN
32592,2020-06-18,1435.9599609375,GOOG
2950,2017-08-17,0.2000000029802322,QUBT
121281,1973-12-03,0.1120545119047164,RTX
1459,2011-09-14,6.599999904632568,QUBT
100974,1995-08-08,2.1230201721191406,NOK
12191,2011-11-16,46.88520431518555,ACN
24652,2006-06-20,7.914999961853027,BIDU
28491,2021-09-20,154.5,BIDU
99581,2017-09-29,31.31999969482422,MIELY
131680,2015-02-23,65.66397094726562,RTX
80647,2003-11-05,27.37137794494629,LMT
136297,2021-04-21,20.5,TOSYY
63237,2000-12-15,22.875,AMZN
36170,1982-09-07,6.335602283477783,IBM
121704,1975-08-06,0.27968829870224,RTX
26063,2012-01-26,123.9000015258789,BIDU
27127,2016-04-20,193.6699981689453,BIDU
34350,1975-06-24,3.318760871887207,IBM
8937,2019-07-25,0.1099999994039535,ONE.V
77000,1989-05-23,5.975988388061523,LMT
34996,1978-01-13,4.547921657562256,IBM
69343,2003-12-12,1547.2579345703125,4185.T
41826,2005-02-02,55.77092361450195,IBM
79684,2000-01-05,12.040806770324709,LMT
8778,2018-12-05,0.0799999982118606,ONE.V
39994,1997-10-20,27.537256240844727,IBM
51148,2019-10-23,16.10694694519043,IFX.DE
99305,2016-08-25,25.420000076293945,MIELY
70471,2008-05-14,1699.537353515625,4185.T
3119,2018-04-20,6.0,QUBT
81441,2007-01-03,58.02900695800781,LMT
93742,2019-11-04,141.072998046875,MSFT
28414,2021-06-01,201.82000732421875,BIDU
23405,2018-02-05,28.145597457885746,T
63936,2003-10-02,50.09000015258789,AMZN
8669,2018-06-29,0.0700000002980232,ONE.V
31289,2015-04-16,532.3384399414062,GOOG
34786,1977-03-15,4.739112377166748,IBM
53727,1988-01-14,0.475437194108963,INTC
74615,1979-12-14,1.2334460020065308,LMT
36866,1985-06-06,12.456555366516112,IBM
131552,2014-08-19,56.99668884277344,RTX
59648,2011-07-08,16.761619567871094,INTC
84797,2020-05-04,359.5361633300781,LMT
53707,1987-12-15,0.475437194108963,INTC
106238,2016-07-06,4.883144378662109,NOK
87051,1993-04-12,1.7743890285491943,MSFT
84940,2020-11-24,362.3146057128906,LMT
109474,1989-02-27,5.171996116638184,NOC
45431,2019-05-31,106.00669860839844,IBM
74884,1981-01-09,1.1463255882263184,LMT
30368,2011-08-16,268.4936218261719,GOOG
43126,2010-04-05,82.72626495361328,IBM
114548,2009-04-14,30.30685806274414,NOC
51521,2021-04-19,34.370540618896484,IFX.DE
30314,2011-05-31,263.5222473144531,GOOG
43122,2010-03-29,82.24018859863281,IBM
104240,2008-07-29,17.743560791015625,NOK
58114,2005-06-06,16.92155647277832,INTC
90874,2008-06-13,21.65944480895996,MSFT
12591,2013-06-24,67.38046264648438,ACN
123371,1982-03-12,0.4764392673969269,RTX
8938,2019-07-26,0.1099999994039535,ONE.V
36091,1982-05-14,5.4871745109558105,IBM
68202,2020-09-14,3102.969970703125,AMZN
61462,2018-09-21,42.70101547241211,INTC
92985,2016-10-31,55.22428131103516,MSFT
110093,1991-08-08,6.257891654968262,NOC
85601,1987-07-17,0.2236787527799606,MSFT
126595,1994-12-09,2.6344428062438965,RTX
125050,1988-10-31,1.5336812734603882,RTX
121549,1974-12-24,0.1633606255054474,RTX
14043,2019-04-01,168.84228515625,ACN
57004,2001-01-02,18.90595054626465,INTC
78806,1996-07-15,21.594757080078125,LMT
72543,2016-10-28,1416.3197021484375,4185.T
73851,2022-02-07,3450.0,4185.T
8254,2016-11-03,0.0599999986588954,ONE.V
41515,2003-11-06,52.4326286315918,IBM
116291,2016-03-16,173.9872589111328,NOC
34327,1975-05-21,3.3383774757385254,IBM
58280,2006-02-01,13.506699562072754,INTC
60197,2013-09-13,18.479358673095703,INTC
8216,2016-09-09,0.050000000745058,ONE.V
120562,1971-01-27,0.1550259739160537,RTX
4726,2002-11-18,0.1800000071525573,ONE.V
100701,1994-07-11,0.7461495995521545,NOK
123199,1981-07-08,0.7309732437133789,RTX
42933,2009-06-26,66.6754379272461,IBM
83977,2017-01-30,220.1562042236328,LMT
32664,2020-09-30,1469.5999755859375,GOOG
15561,1986-12-22,1.793839693069458,T
101880,1999-03-11,10.04355525970459,NOK
3729,2020-09-22,3.839999914169312,QUBT
47074,2003-10-28,9.33974552154541,IFX.DE
28222,2020-08-25,125.6999969482422,BIDU
48482,2009-04-24,1.4240647554397583,IFX.DE
77880,1992-11-12,6.8307204246521,LMT
97161,2008-02-21,18.21199989318848,MIELY
84262,2018-03-19,301.140625,LMT
86234,1990-01-17,0.3828238248825073,MSFT
62428,1997-10-02,4.0104169845581055,AMZN
2545,2016-01-08,0.2000000029802322,QUBT
80587,2003-08-12,30.38275718688965,LMT
74228,1978-06-06,0.8849635124206543,LMT
85995,1989-02-06,0.2646953761577606,MSFT
12743,2014-01-30,69.61907958984375,ACN
78549,1995-07-10,16.649160385131836,LMT
75323,1982-10-05,2.521916389465332,LMT
36910,1985-08-08,12.430349349975586,IBM
35845,1981-05-26,4.56625509262085,IBM
20661,2007-03-14,16.01317024230957,T
79198,1998-02-02,29.342527389526367,LMT
20745,2007-07-13,17.698129653930664,T
1012,2009-12-04,210.0,QUBT
64153,2004-08-13,36.130001068115234,AMZN
81321,2006-07-12,46.92453002929688,LMT
114381,2008-08-13,46.19260025024414,NOC
16398,1990-04-16,3.35814905166626,T
47781,2006-07-18,6.408292293548584,IFX.DE
127906,2000-02-18,10.41302490234375,RTX
129052,2004-09-14,20.00812530517578,RTX
26649,2014-05-28,166.1699981689453,BIDU
124315,1985-12-04,1.4207568168640137,RTX
71755,2013-08-08,1489.0748291015625,4185.T
46874,2003-01-21,5.567487716674805,IFX.DE
36415,1983-08-24,10.54531192779541,IBM
85827,1988-06-08,0.2712584435939789,MSFT
46043,2021-11-02,117.6255874633789,IBM
10273,2004-04-07,18.599971771240234,ACN
13469,2016-12-15,114.838623046875,ACN
36628,1984-06-27,9.562467575073242,IBM
76761,1988-06-13,5.453659534454346,LMT
12516,2013-03-07,65.32528686523438,ACN
59066,2009-03-18,10.315641403198242,INTC
52401,1982-10-15,0.2283966988325119,INTC
70559,2008-09-17,1035.0731201171875,4185.T
63924,2003-09-16,46.2400016784668,AMZN
65961,2011-10-17,242.3300018310547,AMZN
74390,1979-01-25,0.8115985989570618,LMT
46286,2000-10-19,35.620174407958984,IFX.DE
4307,2001-04-10,2.369999885559082,ONE.V
132133,2016-12-07,60.87224197387695,RTX
99255,2016-06-15,23.89999961853028,MIELY
103827,2006-12-05,12.381431579589844,NOK
87493,1995-01-10,2.401946544647217,MSFT
79927,2000-12-20,18.59807586669922,LMT
22163,2013-03-01,21.38860321044922,T
27092,2016-03-01,180.1999969482422,BIDU
92351,2014-04-28,35.23527145385742,MSFT
63917,2003-09-05,46.52000045776367,AMZN
19703,2003-05-22,8.59505558013916,T
30451,2011-12-13,311.6468811035156,GOOG
134086,2012-07-06,18.63333320617676,TOSYY
517,2007-12-18,20.0,QUBT
75703,1984-04-04,3.631557703018189,LMT
5004,2003-12-11,0.3600000143051147,ONE.V
43916,2013-05-23,139.56057739257812,IBM
35350,1979-06-08,5.647343635559082,IBM
91606,2011-05-10,20.3173942565918,MSFT
57858,2004-05-28,17.59813117980957,INTC
3800,2021-01-04,12.289999961853027,QUBT
22033,2012-08-21,21.21051406860352,T
123058,1980-12-15,0.7753900289535522,RTX
7032,2011-12-20,0.5400000214576721,ONE.V
68671,2001-05-16,636.4305419921875,4185.T
88463,1998-11-10,17.65037727355957,MSFT
27826,2019-01-30,169.33999633789062,BIDU
14466,2020-12-02,245.9740295410156,ACN
5414,2005-07-13,0.3899999856948852,ONE.V
48872,2010-11-02,4.819824695587158,IFX.DE
77297,1990-07-26,3.568308591842652,LMT
85309,1986-05-21,0.0678146108984947,MSFT
111496,1997-02-25,18.95371627807617,NOC
5600,2006-04-07,0.4000000059604645,ONE.V
108626,1985-10-18,7.435603141784668,NOC
66273,2013-01-15,271.8999938964844,AMZN
47902,2007-01-08,8.241395950317383,IFX.DE
123911,1984-04-30,1.0469632148742676,RTX
13500,2017-02-01,104.38282012939452,ACN
113164,2003-10-13,25.72227478027344,NOC
16775,1991-10-10,3.386890172958374,T
21321,2009-10-23,12.693719863891602,T
121203,1973-08-13,0.1280270367860794,RTX
63787,2003-03-03,21.809999465942383,AMZN
75316,1982-09-24,2.421039581298828,LMT
105940,2015-04-30,5.55842924118042,NOK
17787,1995-10-11,7.985754013061523,T
54748,1992-01-28,1.1676182746887207,INTC
33874,1973-08-06,4.651060581207275,IBM
44271,2014-10-20,117.66573333740234,IBM
76122,1985-12-02,5.349552154541016,LMT
48536,2009-07-10,2.0603487491607666,IFX.DE
132647,2018-12-24,59.2872428894043,RTX
86838,1992-06-08,1.5520778894424438,MSFT
129369,2005-12-14,24.71523666381836,RTX
114189,2007-11-07,54.39128494262695,NOC
50998,2019-03-20,18.71520233154297,IFX.DE
113765,2006-03-03,41.40245056152344,NOC
88294,1998-03-12,12.895696640014648,MSFT
59176,2009-08-24,12.899341583251951,INTC
25760,2010-11-11,114.0999984741211,BIDU
121096,1973-03-12,0.1781966388225555,RTX
101527,1997-10-14,3.2767558097839355,NOK
38116,1990-05-17,13.38476848602295,IBM
20074,2004-11-10,9.99360179901123,T
11746,2010-02-12,32.0823860168457,ACN
49100,2011-09-22,4.987236976623535,IFX.DE
36927,1985-09-03,12.309308052062988,IBM
97696,2010-04-07,18.145999908447266,MIELY
71592,2012-12-06,1254.6707763671875,4185.T
64277,2005-02-09,35.88999938964844,AMZN
15467,1986-08-08,1.6278377771377563,T
134892,2015-09-21,12.983332633972168,TOSYY
48086,2007-09-27,8.915553092956543,IFX.DE
47181,2004-03-25,8.347442626953125,IFX.DE
55314,1994-04-22,2.264838218688965,INTC
36650,1984-07-30,10.049283981323242,IBM
29132,2006-09-19,201.15103149414065,GOOG
45415,2019-05-08,113.84513092041016,IBM
109384,1988-10-18,6.006302356719971,NOC
120511,1970-11-12,0.1231938973069191,RTX
123405,1982-04-30,0.543979823589325,RTX
136328,2021-06-04,21.25,TOSYY
46221,2000-07-20,63.291603088378906,IFX.DE
124083,1985-01-03,1.1641956567764282,RTX
99012,2015-06-29,25.8700008392334,MIELY
21646,2011-02-08,14.87402057647705,T
58907,2008-07-30,14.673571586608888,INTC
95091,1999-11-24,9.694252014160156,MIELY
58877,2008-06-17,14.904605865478516,INTC
127442,1998-04-20,9.387375831604004,RTX
73279,2019-10-01,1688.284423828125,4185.T
61563,2019-02-19,47.63491439819336,INTC
128868,2003-12-18,19.665626525878903,RTX
135308,2017-05-16,10.333333015441896,TOSYY
53395,1986-09-22,0.2610244154930115,INTC
119687,2019-07-17,0.1099999994039535,QNC.V
950,2009-09-08,280.0,QUBT
117998,2012-10-23,0.25,QNC.V
18912,2000-03-27,13.90537166595459,T
119512,2018-11-05,0.0949999988079071,QNC.V
82541,2011-05-16,56.58878707885742,LMT
88874,2000-06-28,24.86605453491211,MSFT
44407,2015-05-06,120.88029479980467,IBM
111986,1999-02-04,17.932205200195312,NOC
27164,2016-06-13,163.5500030517578,BIDU
69877,2005-12-29,2195.8779296875,4185.T
77910,1992-12-28,8.404874801635742,LMT
4776,2003-01-27,0.2199999988079071,ONE.V
122764,1979-10-16,0.5016826391220093,RTX
22329,2013-10-25,21.708250045776367,T
102673,2002-05-08,9.146449089050291,NOK
343,2007-04-12,5000.0,QUBT
51401,2020-10-23,26.410785675048828,IFX.DE
51907,1980-10-30,0.2548092305660248,INTC
113816,2006-05-16,41.93735122680664,NOC
92689,2015-08-28,39.40665817260742,MSFT
54727,1991-12-27,0.8856183886528015,INTC
118291,2013-12-20,0.0649999976158142,QNC.V
61099,2017-04-13,31.01350212097168,INTC
90678,2007-09-04,21.2340030670166,MSFT
8169,2016-07-04,0.0700000002980232,ONE.V
80933,2004-12-27,35.05270004272461,LMT
128216,2001-05-14,15.878772735595703,RTX
29170,2006-11-10,235.8908233642578,GOOG
118374,2014-04-23,0.0750000029802322,QNC.V
99781,2018-07-18,25.43000030517578,MIELY
38852,1993-04-15,6.440375328063965,IBM
115900,2014-08-26,111.83561706542967,NOC
98261,2012-07-02,16.43000030517578,MIELY
125765,1991-08-29,1.9583295583724976,RTX
81342,2006-08-10,51.62323760986328,LMT
15140,1985-04-23,1.0800200700759888,T
130111,2008-11-25,21.52948570251465,RTX
14905,1984-05-17,0.7327349185943604,T
10921,2006-11-01,24.969974517822266,ACN
127771,1999-08-09,12.487424850463867,RTX
123851,1984-02-02,1.0480667352676392,RTX
87476,1994-12-14,2.4905431270599365,MSFT
25941,2011-08-02,152.9199981689453,BIDU
113757,2006-02-21,40.93187713623047,NOC
10340,2004-07-15,19.23624038696289,ACN
81438,2006-12-27,58.67287063598633,LMT
56149,1997-08-12,14.431310653686523,INTC
28472,2021-08-23,142.75999450683594,BIDU
36843,1985-05-03,12.000537872314451,IBM
48486,2009-04-30,1.5263243913650513,IFX.DE
94730,1998-06-22,4.128174781799316,MIELY
126345,1993-12-14,2.7211754322052,RTX
1045,2010-01-25,230.0,QUBT
124286,1985-10-23,1.3294445276260376,RTX
19047,2000-10-06,17.44202995300293,T
99503,2017-06-09,29.13999938964844,MIELY
64235,2004-12-09,39.81999969482422,AMZN
79828,2000-08-01,16.831029891967773,LMT
20806,2007-10-09,18.547075271606445,T
25065,2008-02-11,24.67099952697754,BIDU
42815,2009-01-07,54.80239486694336,IBM
21804,2011-09-23,15.260345458984377,T
103679,2006-05-05,13.870112419128418,NOK
90271,2006-01-20,18.9929256439209,MSFT
72384,2016-03-07,1468.46728515625,4185.T
19036,2000-09-21,15.1995849609375,T
87152,1993-09-02,1.508599877357483,MSFT
2717,2016-09-14,0.2000000029802322,QUBT
59762,2011-12-19,17.083003997802734,INTC
12993,2015-01-28,74.63258361816406,ACN
87971,1996-11-27,6.122997760772705,MSFT
20995,2008-07-10,14.953665733337402,T
129165,2005-02-24,21.37854385375977,RTX
45082,2018-01-09,127.81602478027344,IBM
69071,2002-11-27,819.0938720703125,4185.T
19918,2004-03-30,9.033019065856934,T
49895,2014-11-12,6.8858489990234375,IFX.DE
58611,2007-05-29,14.41536808013916,INTC
108718,1986-03-03,7.6833062171936035,NOC
11128,2007-08-30,31.11783027648925,ACN
14053,2019-04-15,173.1179962158203,ACN
46705,2002-05-29,13.733132362365724,IFX.DE
98141,2012-01-10,18.709999084472656,MIELY
61361,2018-04-30,46.6851806640625,INTC
71803,2013-10-18,1432.7626953125,4185.T
82057,2009-06-15,54.39622116088867,LMT
123474,1982-08-09,0.583713948726654,RTX
83276,2014-04-17,128.5944061279297,LMT
33861,1973-07-18,4.699665069580078,IBM
73387,2020-03-13,1488.25537109375,4185.T
81168,2005-11-30,37.65608978271485,LMT
14408,2020-09-10,229.3025054931641,ACN
13094,2015-06-23,87.85057067871094,ACN
91238,2009-11-20,22.83051872253418,MSFT
36965,1985-10-28,12.527167320251465,IBM
51416,2020-11-13,25.97224807739257,IFX.DE
94170,2021-07-19,275.4063415527344,MSFT
12368,2012-08-01,50.11389923095703,ACN
4069,2022-01-27,2.2100000381469727,QUBT
51489,2021-03-02,34.7919921875,IFX.DE
1674,2012-07-23,4.199999809265137,QUBT
133508,2010-03-23,26.20833206176757,TOSYY
133447,2022-02-28,102.6999969482422,RTX
56246,1997-12-30,10.858070373535156,INTC
45687,2020-06-05,115.56301879882812,IBM
89132,2001-07-09,20.69297218322754,MSFT
66362,2013-05-23,261.79998779296875,AMZN
80021,2001-05-08,21.104867935180664,LMT
89221,2001-11-16,20.711877822875977,MSFT
36217,1982-11-11,7.536750316619873,IBM
102783,2002-10-14,8.02184009552002,NOK
129958,2008-04-21,32.390499114990234,RTX
89073,2001-04-12,19.58729362487793,MSFT
13661,2017-09-21,127.31160736083984,ACN
4103,2000-06-28,5.25,ONE.V
75816,1984-09-14,5.100943088531494,LMT
106113,2016-01-06,6.129830360412598,NOK
118167,2013-06-25,0.050000000745058,QNC.V
44882,2017-03-24,131.5863037109375,IBM
78481,1995-03-31,13.727426528930664,LMT
45479,2019-08-08,118.32845306396484,IBM
14997,1984-09-27,0.8818273544311523,T
98282,2012-08-01,15.949999809265137,MIELY
59401,2010-07-16,14.78356647491455,INTC
124873,1988-02-19,1.3970608711242676,RTX
17717,1995-07-03,6.738249778747559,T
83780,2016-04-19,193.2356109619141,LMT
25573,2010-02-17,48.75199890136719,BIDU
120968,1972-09-01,0.1750537604093551,RTX
82742,2012-03-02,65.14192199707031,LMT
46540,2001-10-10,11.8242826461792,IFX.DE
82995,2013-03-07,68.60826110839844,LMT
3317,2019-02-04,6.349999904632568,QUBT
33500,1972-02-08,4.378867149353027,IBM
131694,2015-03-13,63.02086639404297,RTX
43425,2011-06-09,107.86637878417967,IBM
9354,2021-03-24,0.3100000023841858,ONE.V
102933,2003-05-20,9.417314529418944,NOK
119168,2017-06-21,0.135000005364418,QNC.V
77456,1991-03-13,5.935381412506104,LMT
132719,2019-04-09,77.28132629394531,RTX
121220,1973-09-06,0.1315833628177642,RTX
42745,2008-09-26,74.13280487060547,IBM
67948,2019-09-11,1822.989990234375,AMZN
16711,1991-07-11,3.283523797988892,T
104935,2011-05-02,6.385763645172119,NOK
37735,1988-11-11,12.586465835571287,IBM
26770,2014-11-17,244.1499938964844,BIDU
90911,2008-08-06,20.13204002380371,MSFT
49726,2014-03-14,7.167144298553467,IFX.DE
79131,1997-10-24,26.424680709838867,LMT
29160,2006-10-27,236.71273803710932,GOOG
108637,1985-11-04,7.1032819747924805,NOC
15768,1987-10-16,1.917940616607666,T
75101,1981-11-17,1.3664199113845823,LMT
103346,2005-01-07,8.781644821166992,NOK
36877,1985-06-21,11.460515022277832,IBM
86447,1990-11-19,0.6081434488296509,MSFT
65343,2009-05-06,81.98999786376953,AMZN
24029,2020-07-29,26.47574806213379,T
4061,2022-01-14,2.950000047683716,QUBT
103538,2005-10-12,9.960561752319336,NOK
13843,2018-06-13,154.69247436523438,ACN
51270,2020-04-21,14.949687004089355,IFX.DE
26848,2015-03-12,203.38999938964844,BIDU
78507,1995-05-09,15.252702713012695,LMT
62175,2021-07-23,51.89879989624024,INTC
85886,1988-08-31,0.2187564522027969,MSFT
23397,2018-01-24,28.44525909423828,T
19417,2002-04-04,12.850152969360352,T
131037,2012-07-31,37.10929870605469,RTX
68697,2001-06-21,629.5128173828125,4185.T
62640,1998-08-06,18.25,AMZN
93560,2019-02-14,103.1583480834961,MSFT
109986,1991-03-07,5.648379802703857,NOC
46323,2000-12-11,38.72957229614258,IFX.DE
42897,2009-05-06,66.00667572021484,IBM
108512,1985-05-07,7.345296859741211,NOC
59533,2011-01-24,15.170083999633787,INTC
